,mean,std,skew,kurt,Sobel_Mean,Sobel_std,Sobel_Skew,Sobel_Kurt,Lap_Mean,Lap_std,Lap_Skew,Lap_Kurt
359,137.5592041015625,17.880599483295896,-2.6788775551978046,10.76378190126323,17.4449462890625,20.844723383214,3.5369234212234937,19.574207202034874,14.3773193359375,18.29870670027246,3.517738235501471,18.647330532737595
360,133.87042236328125,32.83578609693809,-1.8956074538909273,2.790639275768528,24.8187255859375,33.53572410499628,3.0307743848495705,10.54902379033062,19.57232666015625,26.68940344816102,3.269455920818833,13.74022841214699
361,123.7774658203125,42.36959962776129,-0.7975112726188801,-0.1392077675922727,30.00732421875,29.809465464547422,1.9276667331356734,4.270855762233202,17.92047119140625,21.7783855160551,2.9573597515358743,12.914763186322995
362,137.82318115234375,17.711625788701756,-2.8253770116413532,11.710491773169926,17.12628173828125,20.67281550260404,3.6854819799924146,20.936428868288125,14.3131103515625,18.358701426830336,3.6164192751745317,19.91845190660054
363,131.21795654296875,35.741645438515704,-1.624816930012887,1.5876462533251732,24.050048828125,31.129213825021505,3.0112378624836644,10.787004278055788,18.69244384765625,24.941003726459233,3.351206132194556,14.928626515927302
364,123.47357177734375,42.48062601275921,-0.7815636415669985,-0.19540797757567052,28.85736083984375,29.801458683255802,2.081678938312593,5.12547754960374,17.042236328125,20.890524475137052,3.109117633483321,14.106764395356489
365,137.74530029296875,17.760714163451723,-2.874003831012391,11.915181109715949,17.25787353515625,21.002697867810785,3.605798986950654,19.74708506489905,14.4759521484375,18.4907243427827,3.6050589338913963,19.985322511351697
366,129.03912353515625,37.56454651455662,-1.4870266544463742,1.0364814351353888,23.0797119140625,28.622600231059966,2.9354205859912885,10.581550375681934,17.80499267578125,22.394336662869197,3.2396882826906603,15.395744386494869
367,123.8648681640625,42.083336268480494,-0.759125399534802,-0.21282003175281305,27.60125732421875,28.431741323276235,2.171628813059038,5.7677098065952475,16.427490234375,19.842580530254683,3.139470261552545,14.695027845679586
368,137.876953125,17.426025297161935,-2.9074868262677205,12.593430285773856,17.1448974609375,20.752598146236693,3.586071467694491,19.736549324353906,14.3646240234375,18.021198081752924,3.603630639877995,20.855963667785048
369,127.00860595703125,38.28049679025791,-1.3317501160074547,0.565636778011338,22.249755859375,25.056605633463793,2.4551288020398707,7.021094692206802,16.5936279296875,19.334540983708788,2.9853773215639383,13.308996253722789
370,125.4227294921875,41.02582409932277,-0.7377780255076005,-0.24978154044183665,27.053466796875,26.768757717505412,2.015624571095907,4.86139456273653,15.910888671875,18.865234750367406,3.1789955146536824,15.66444579329712
371,138.169921875,17.024279615035514,-3.078387857009343,13.94293459911514,16.9927978515625,20.52803697754381,3.5607050243784086,19.530550481811673,14.3055419921875,17.487335441966607,3.4774001588475394,19.813339237214365
372,126.42779541015625,37.25945216231897,-1.271489842145079,0.5529265026176144,21.96234130859375,22.89810043197891,2.1634397650352364,5.26318271634349,16.2313232421875,17.720929161222426,2.4959743983257283,8.909423796228442
373,125.282470703125,40.58819255567531,-0.6829190158023566,-0.30413553899691115,26.06109619140625,25.1951812495014,1.8362207768618113,3.748840949792156,14.8714599609375,17.147024990131424,2.8932160222056575,13.28110598709804
374,138.26910400390625,16.2462744788149,-3.2524694474692573,15.734367628665261,16.7607421875,20.116100951986922,3.5106808889103203,19.3306231374676,14.090087890625,16.858758184964934,3.111114974029045,14.935421251573423
375,125.92535400390625,36.954343375991066,-1.237070785123816,0.5461612921288923,23.9200439453125,24.47990063005514,1.9699306373522925,4.317799835464189,17.0372314453125,19.222222092740743,2.567633430184826,8.917106909544216
376,124.77825927734375,40.978713056410946,-0.6687489635143187,-0.332854976607448,27.069091796875,26.377774003270886,1.8104675415852356,3.616813233183233,14.986083984375,17.09426601904655,2.8963175968651145,13.416725847747323
377,138.01702880859375,16.14816916717723,-2.9611977441585497,14.105230353435111,16.955322265625,20.10292337659681,3.473036092984816,19.032563502603974,14.03125,16.92356727588455,3.187227822472763,15.561795285373059
378,125.80615234375,36.86062769911066,-1.1976727916194232,0.5330255333017022,24.61328125,25.535268053137127,2.0242926280608997,4.9125348215091496,16.2838134765625,18.416234135929457,2.5888410116644343,9.292404629567935
379,123.22637939453125,42.30948903073029,-0.6873141081752197,-0.30410452409281197,27.84832763671875,28.503326258087224,1.9049820504625987,4.075160192086431,16.02215576171875,19.598685249174633,3.0862508143616316,14.438351875986353
380,137.47625732421875,17.363035166087474,-2.3633676331000397,10.388223745895216,18.626708984375,22.37497216457957,3.208397607166002,14.990028727944011,14.9102783203125,18.361544511854735,3.098640726095539,13.890853143334553
381,126.81439208984375,36.14512799969336,-1.2607373508222386,0.8475624719276507,24.5894775390625,25.582287763753182,2.1346612329379298,5.80629978277153,15.499267578125,17.713137315214293,2.6187873903332455,9.66837867343429
382,120.8663330078125,42.01932690808659,-0.6714782044567763,-0.32009636657597174,29.01910400390625,30.684803472742395,1.9663175145837468,4.546703076345816,18.24041748046875,25.502580552109798,3.6397519811528016,18.89029207762257
383,137.7186279296875,20.34721925237324,-1.5755625319073896,6.940853284947613,21.12725830078125,25.596340727466625,2.8559015550904476,10.981129302516234,15.84228515625,20.131291678571678,3.242467048559471,15.227601023567729
384,127.9619140625,35.58944295545307,-1.3469024643541077,1.162854458785349,24.88043212890625,26.18684799954291,2.1194828893255035,5.462617708535403,15.2303466796875,17.73540955198079,2.602524376279449,9.46077147671678
385,118.46075439453125,40.79259959499236,-0.6962859060720262,-0.3557814152446803,30.49505615234375,32.388420813877964,1.9440468200973313,4.40929100611061,20.6890869140625,29.717798433236993,3.4687918511853364,16.197586469024326
386,138.4580078125,23.044147272501863,-1.1386971769262157,5.131381471076795,22.82659912109375,27.326234447175796,2.765549163675405,10.251865279645324,16.1971435546875,20.952277644500597,3.2301574779088162,15.175275345095645
387,128.50311279296875,35.467221681229596,-1.464776570910107,1.4793975511250728,24.6761474609375,26.537168366563208,2.179294990534973,5.532448214071893,14.8907470703125,17.7634604170376,2.8237362699978212,11.594620530767518
388,117.64617919921875,39.19930612877877,-0.7084450804408989,-0.2441564771906708,31.1719970703125,33.28704041041155,1.905588604593955,4.115896550943567,22.09521484375,31.401987379468803,3.256708221485739,13.829871208890928
389,137.51678466796875,26.826920414537557,-1.35994389008293,4.235891637562496,24.45989990234375,28.316765395792757,2.615225974621243,9.167935485437662,16.3968505859375,21.434554618437755,3.2988358376172253,16.203781411431343
390,127.81109619140625,36.149709009014046,-1.5127550408356936,1.5225945565381767,25.50537109375,28.637568497479442,2.3066502824814292,6.315006612236733,15.2626953125,18.636742391422146,2.9795820764225516,13.194387925464302
391,118.2078857421875,38.05944227627532,-0.6606860062391915,-0.22287999714763407,32.283203125,35.47554523616014,1.8955296360259375,3.88826349041311,23.8304443359375,33.21965445158572,3.117770469537291,12.4994080354727
392,134.7274169921875,30.933162875492147,-1.3886255075033203,3.0426149035934764,25.8114013671875,29.016242560148655,2.527703033492617,8.749695427505719,16.48486328125,21.93936621486344,3.372918918807708,16.602295673227047
393,126.513671875,36.72441247892353,-1.4732341501302388,1.3570463953881569,27.30242919921875,31.303331798051577,2.3430687173187392,6.55705923921494,16.6959228515625,20.86161664964629,2.9828524431580825,12.678081170363052
394,119.24462890625,36.57416613842979,-0.6155163335520184,-0.20970009264035427,32.89532470703125,36.627817156863856,1.9307662045395884,4.013395070853431,24.5843505859375,34.178829114087215,2.959910111445289,11.088095002541046
395,131.5523681640625,34.59266819602703,-1.250185624628151,1.9536490022418893,27.58197021484375,30.83453577321968,2.517175530293589,8.662936483997887,17.3045654296875,23.173051334581558,3.304583454663409,15.852434472836695
396,124.876953125,37.34336792481385,-1.3877539881749366,1.0236315149373296,29.89398193359375,33.88822718955396,2.1351437546332375,5.103155715969967,18.1248779296875,22.31792458228895,2.8235699919056327,11.151442979785633
397,120.2528076171875,35.4941734214897,-0.6228956461061421,-0.16588385134833095,32.362060546875,36.87303513498277,1.970232698137661,4.121142646199644,25.05084228515625,34.49469796618865,2.9134231654678073,10.680798559428442
398,128.50592041015625,37.26575615993558,-1.029421681717075,1.0951373347605622,29.79931640625,33.521502838583295,2.4874654232789193,8.17410524901046,19.4525146484375,26.726930611247916,3.2410568388360423,14.50856503585366
399,123.19744873046875,38.355916842047336,-1.2902488291272896,0.6250810770473652,29.818115234375,35.50335632078748,2.2598058813787953,5.533249096215629,18.5582275390625,23.24264662302538,2.9369861347062236,12.166031215193875
400,120.57708740234375,35.12150901437979,-0.6469829199952205,-0.09744766218170042,31.50933837890625,36.76552894177249,2.042623926734938,4.418721378850325,25.12042236328125,34.798981869430456,2.880977047988858,10.3912778824227
401,126.96142578125,37.18785497274385,-0.9748891701420911,0.9309067195525689,30.6141357421875,31.904324030591784,2.1450453483310903,6.278880287357087,18.767333984375,22.944044305369594,2.705602513325332,10.818863567966638
402,123.12908935546875,38.686760583239625,-1.2519370398852412,0.5286373675634639,29.56219482421875,36.29038834344679,2.308671692775844,5.786515451680408,18.3406982421875,23.351780130362595,3.074163388972829,13.335233184340023
403,121.47747802734375,34.48711922239645,-0.6864519107444378,0.059977030387475594,31.6099853515625,37.18399607307463,2.053132157874924,4.361222752916321,25.04083251953125,34.54985303426452,2.899053433827543,10.611874512732747
404,126.74432373046875,36.93655670568757,-1.0463289098254467,1.0317194142998622,29.9088134765625,30.19013156087907,1.9946361463398714,5.312771652737865,18.053955078125,21.667754028810904,2.847623612774664,12.74554736081807
405,124.60198974609375,38.10816243136308,-1.2885863096693828,0.6818824176687794,29.19549560546875,36.68850056667821,2.3888411389118627,6.270992338029648,18.4412841796875,23.744645422765856,3.1197103595261115,13.482890375474785
406,123.88037109375,32.59882081171549,-0.7223596211426138,0.1404482037443997,29.96893310546875,35.1229710633418,2.2518204944819917,5.60598926607371,24.176513671875,34.21768902884257,3.038348052430792,11.459171109467121
407,126.44671630859375,36.92012481548814,-1.0703190264774767,1.0138588468434855,29.43084716796875,29.88199506997857,1.9117388285449797,4.640890505117429,17.9539794921875,21.68025947188601,2.8917005184890234,13.060361739317958
408,125.846435546875,36.94447121004775,-1.3086520013315606,0.7975347500761143,27.97357177734375,36.877296912381105,2.5541132360986434,7.168803963840103,18.58404541015625,24.401167452593647,3.1360972529447118,13.090173560506269
409,124.87005615234375,32.978084711908984,-0.7791531569579845,0.20990617582165383,29.27239990234375,33.66398049749489,2.2459493577372895,5.813981667941643,23.3114013671875,33.49885889987177,3.153094353129293,12.442617893766016
410,126.0321044921875,36.744976759255366,-1.0954107937501494,0.9876825937206162,29.08038330078125,29.8938968211664,1.8921298853923612,4.318972189419894,17.93115234375,21.5130904020977,2.824676999288268,12.144186328627043
411,126.55987548828125,35.16124754017144,-1.3588617456564416,0.8941550589089431,26.97711181640625,36.64412230829848,2.712131431515101,8.175622616465242,18.6964111328125,24.94036829886246,3.181320207882485,13.086390472625475
412,123.87969970703125,35.1641696001221,-0.7837437915989991,0.22425417089206467,29.5185546875,33.761082318619536,2.1222106413892843,5.1012450490428165,23.0386962890625,33.33352389607319,3.175834695795119,12.682284160779629
413,125.59893798828125,37.114939665237344,-1.0908048015545373,0.9147240614957974,29.13330078125,30.311885546183632,1.8997480096365806,4.209174898529666,18.0091552734375,21.14475564696009,2.6920997379735074,11.143261972598275
414,126.88372802734375,34.55372524185505,-1.3658344182193107,0.8948541486756896,26.29541015625,37.37969427334816,2.788160143141644,8.316133677876714,19.0638427734375,25.648349520928498,3.051224925612031,11.879954946391855
415,121.49591064453125,37.26739594260139,-0.7231615960986023,-0.024176784890624248,29.9229736328125,34.488757320860955,2.0326033496423928,4.5248630815474655,22.97479248046875,33.69952121204276,3.1578857989341143,12.411320184929604
416,125.43560791015625,37.60330341094146,-1.0986048809758557,0.8104426736345531,29.2320556640625,31.04782224786361,1.9311325200386527,4.205978396650112,17.9757080078125,20.673046703977853,2.4935007869075267,8.972511176434082
417,126.605712890625,35.068606650257614,-1.3735999172742988,0.9726948357187064,27.0972900390625,38.56161357947826,2.6754857480917162,7.5218790532624435,19.4359130859375,25.999336438717638,3.008661114634086,11.615348365724103
418,118.7738037109375,38.35508252213819,-0.6375915677808526,-0.24582658552702652,30.2127685546875,34.907347030250975,1.9735832455181848,4.1870891161379475,23.31683349609375,34.20042137746982,3.066146344640905,11.64644522498239
419,124.93255615234375,38.14206464570635,-1.090598723615125,0.6722241528052515,29.4466552734375,32.52646284749586,2.0154217215320975,4.496268670684151,18.3172607421875,21.12953176904848,2.4227053818333477,8.235250862809934
420,126.75115966796875,34.957289867395595,-1.4025631803922078,1.1732604487960496,28.785888671875,39.999602404070586,2.501560436875508,6.446950802531498,20.10546875,26.574643319944105,2.8463090155538593,10.199858618785571
421,116.63055419921875,38.43985826041119,-0.5578469955424434,-0.39635074293207273,29.73779296875,34.858717259702296,1.982512127060629,4.157337689479386,22.79388427734375,33.656641453951885,3.07903499625227,11.704325754104236
422,124.04180908203125,38.57601951497716,-1.0719529705102737,0.5269795016624341,29.9677734375,34.08333173367434,2.0439622878122172,4.479063687921498,18.5684814453125,21.619761741823183,2.5007143956066944,9.04389975695663
